datetime,open,high,low,close,volume
2024-12-09 12:00,1.49413,1.49590,1.48977,1.49117,17396
2024-12-09 16:00,1.49117,1.49519,1.49113,1.49349,18806
2024-12-09 20:00,1.49349,1.49550,1.49338,1.49537,8511
2024-12-10 00:00,1.49421,1.49591,1.49394,1.49562,5644
2024-12-10 04:00,1.49563,1.49728,1.49560,1.49707,7814
2024-12-10 08:00,1.49707,1.49714,1.49204,1.49275,15000
2024-12-10 12:00,1.49275,1.49325,1.48951,1.49020,18156
2024-12-10 16:00,1.49013,1.49337,1.48719,1.48869,21809
2024-12-10 20:00,1.48870,1.49273,1.48862,1.49268,9752
2024-12-11 00:00,1.49155,1.49280,1.49105,1.49203,4589
2024-12-11 04:00,1.49203,1.49219,1.49032,1.49064,6701
2024-12-11 08:00,1.49064,1.49113,1.48796,1.48924,19214
2024-12-11 12:00,1.48924,1.49376,1.48813,1.49095,22927
2024-12-11 16:00,1.49094,1.49149,1.48192,1.48476,28760
2024-12-11 20:00,1.48476,1.48626,1.48428,1.48572,12926
2024-12-12 00:00,1.48492,1.48624,1.48444,1.48605,7512
2024-12-12 04:00,1.48607,1.48647,1.48547,1.48587,5628
2024-12-12 08:00,1.48585,1.48835,1.48455,1.48542,17138
2024-12-12 12:00,1.48542,1.48716,1.48339,1.48527,22886
2024-12-12 16:00,1.48530,1.49089,1.48422,1.48983,30946
2024-12-12 20:00,1.48988,1.49013,1.48690,1.48793,11005
2024-12-13 00:00,1.48777,1.49026,1.48700,1.48941,7638
2024-12-13 04:00,1.48941,1.48985,1.48905,1.48959,7670
2024-12-13 08:00,1.48958,1.49244,1.48750,1.49129,16548
2024-12-13 12:00,1.49132,1.49624,1.49073,1.49347,19072
2024-12-13 16:00,1.49347,1.49508,1.49158,1.49352,20655
2024-12-13 20:00,1.49352,1.49518,1.49230,1.49454,8640
2024-12-16 00:00,1.49241,1.49595,1.49215,1.49543,7291
2024-12-16 04:00,1.49543,1.49628,1.49488,1.49622,6170
2024-12-16 08:00,1.49622,1.49635,1.49330,1.49478,15515
2024-12-16 12:00,1.49479,1.49723,1.49294,1.49710,15834
2024-12-16 16:00,1.49709,1.49712,1.49296,1.49533,23010
2024-12-16 20:00,1.49534,1.49740,1.49501,1.49674,8366
2024-12-17 00:00,1.49656,1.49908,1.49529,1.49813,7622
2024-12-17 04:00,1.49812,1.49919,1.49782,1.49807,5978
2024-12-17 08:00,1.49807,1.49936,1.49637,1.49687,15613
2024-12-17 12:00,1.49693,1.50092,1.49677,1.49931,18923
2024-12-17 16:00,1.49930,1.50463,1.49928,1.50238,22936
2024-12-17 20:00,1.50238,1.50286,1.50055,1.50109,8741
2024-12-18 00:00,1.50069,1.50313,1.50064,1.50307,5462
2024-12-18 04:00,1.50307,1.50494,1.50254,1.50427,7457
2024-12-18 08:00,1.50428,1.50582,1.50211,1.50354,14772
2024-12-18 12:00,1.50354,1.50400,1.50002,1.50146,16889
2024-12-18 16:00,1.50147,1.50231,1.49941,1.50119,19445
2024-12-18 20:00,1.50119,1.50299,1.49284,1.49492,27886
2024-12-19 00:00,1.49444,1.49939,1.49372,1.49726,10632
2024-12-19 04:00,1.49729,1.49938,1.49713,1.49874,10332
2024-12-19 08:00,1.49874,1.50171,1.49635,1.49839,23040
2024-12-19 12:00,1.49839,1.49885,1.49217,1.49474,25147
2024-12-19 16:00,1.49471,1.49516,1.48743,1.48957,31509
2024-12-19 20:00,1.48956,1.49198,1.48917,1.49169,14126
2024-12-20 00:00,1.49154,1.49440,1.49045,1.49413,6820
2024-12-20 04:00,1.49413,1.49531,1.49342,1.49410,6517
2024-12-20 08:00,1.49410,1.49535,1.49091,1.49351,20762
2024-12-20 12:00,1.49350,1.49833,1.49328,1.49772,20785
2024-12-20 16:00,1.49772,1.49799,1.49236,1.49620,30641
2024-12-20 20:00,1.49618,1.49956,1.49602,1.49848,15256
2024-12-23 00:00,1.49789,1.50036,1.49727,1.49769,8362
2024-12-23 04:00,1.49768,1.49905,1.49766,1.49892,8511
2024-12-23 08:00,1.49892,1.49983,1.49601,1.49666,15216
2024-12-23 12:00,1.49666,1.50071,1.49527,1.50048,19029
2024-12-23 16:00,1.50052,1.50109,1.49399,1.49457,25314
2024-12-23 20:00,1.49456,1.49631,1.49440,1.49509,11078
2024-12-24 00:00,1.49283,1.49578,1.49283,1.49545,6662
2024-12-24 04:00,1.49545,1.49580,1.49398,1.49511,9223
2024-12-24 08:00,1.49510,1.49672,1.49379,1.49572,12845
2024-12-24 12:00,1.49571,1.49932,1.49549,1.49634,16653
2024-12-24 16:00,1.49633,1.49664,1.49276,1.49298,21926
2024-12-24 20:00,1.49298,1.49317,1.49092,1.49222,4560
2024-12-26 00:00,1.49222,1.49373,1.49071,1.49236,2112
2024-12-26 04:00,1.49237,1.49372,1.49225,1.49355,4897
2024-12-26 08:00,1.49355,1.49695,1.49346,1.49656,13018
2024-12-26 12:00,1.49656,1.49724,1.49547,1.49709,14561
2024-12-26 16:00,1.49709,1.50115,1.49638,1.50072,17682
2024-12-26 20:00,1.50073,1.50225,1.50073,1.50106,11416
2024-12-27 00:00,1.50067,1.50194,1.49974,1.50058,6564
2024-12-27 04:00,1.50058,1.50066,1.49935,1.49966,9267
2024-12-27 08:00,1.49966,1.50156,1.49847,1.50011,14391
2024-12-27 12:00,1.50013,1.50272,1.49954,1.50225,15857
2024-12-27 16:00,1.50226,1.50494,1.50074,1.50430,25471
2024-12-27 20:00,1.50432,1.50470,1.49991,1.50196,12624
2024-12-30 00:00,1.50312,1.50346,1.50082,1.50085,5234
2024-12-30 04:00,1.50085,1.50122,1.49980,1.50014,7550
2024-12-30 08:00,1.50014,1.50198,1.49876,1.50127,14493
2024-12-30 12:00,1.50127,1.50371,1.49590,1.49637,19228
2024-12-30 16:00,1.49640,1.49974,1.49098,1.49217,29299
2024-12-30 20:00,1.49215,1.49352,1.49205,1.49326,14874
2024-12-31 00:00,1.49277,1.49394,1.49058,1.49319,6521
2024-12-31 04:00,1.49318,1.49362,1.49233,1.49260,7386
2024-12-31 08:00,1.49260,1.49754,1.49245,1.49687,16068
2024-12-31 12:00,1.49687,1.49785,1.49422,1.49665,18868
2024-12-31 16:00,1.49665,1.49689,1.48799,1.48896,29847
2024-12-31 20:00,1.48889,1.48974,1.48851,1.48903,10183
2025-01-02 00:00,1.48675,1.48903,1.48668,1.48836,4236
2025-01-02 04:00,1.48835,1.49108,1.48835,1.48904,4440
2025-01-02 08:00,1.48904,1.49355,1.48874,1.49184,17781
2025-01-02 12:00,1.49182,1.49246,1.48698,1.48699,23687
2025-01-02 16:00,1.48698,1.48849,1.47591,1.47811,34186
2025-01-02 20:00,1.47812,1.47916,1.47653,1.47827,11942
2025-01-03 00:00,1.47753,1.47902,1.47542,1.47736,7448
2025-01-03 04:00,1.47735,1.47838,1.47679,1.47812,7837
2025-01-03 08:00,1.47812,1.48239,1.47787,1.48058,17173
2025-01-03 12:00,1.48058,1.48439,1.47950,1.48343,17055
2025-01-03 16:00,1.48342,1.48934,1.48251,1.48855,25056
2025-01-03 20:00,1.48855,1.48919,1.48749,1.48888,9418
2025-01-06 00:00,1.48810,1.48882,1.48445,1.48475,7794
2025-01-06 04:00,1.48475,1.48583,1.48308,1.48318,8616
2025-01-06 08:00,1.48318,1.49021,1.48312,1.48832,17583
2025-01-06 12:00,1.48833,1.49347,1.48488,1.48992,31155
2025-01-06 16:00,1.48991,1.49392,1.48340,1.49183,30550
2025-01-06 20:00,1.49183,1.49244,1.48820,1.48861,13739
2025-01-07 00:00,1.48784,1.48930,1.48554,1.48801,8277
2025-01-07 04:00,1.48800,1.48882,1.48764,1.48810,6660
2025-01-07 08:00,1.48809,1.49242,1.48803,1.49116,17344
2025-01-07 12:00,1.49115,1.49228,1.48663,1.48866,19466
2025-01-07 16:00,1.48867,1.49013,1.48406,1.48687,29189
2025-01-07 20:00,1.48687,1.48687,1.48448,1.48555,11500
2025-01-08 00:00,1.48420,1.48591,1.48418,1.48534,7221
2025-01-08 04:00,1.48534,1.48556,1.48454,1.48495,8365
2025-01-08 08:00,1.48495,1.48550,1.48188,1.48209,18569
2025-01-08 12:00,1.48207,1.48313,1.47906,1.48296,27587
2025-01-08 16:00,1.48295,1.48382,1.48113,1.48283,27825
2025-01-08 20:00,1.48282,1.48434,1.48242,1.48302,13858
2025-01-09 00:00,1.48201,1.48323,1.48171,1.48261,7671
2025-01-09 04:00,1.48262,1.48288,1.48105,1.48115,8545
2025-01-09 08:00,1.48116,1.48324,1.48014,1.48217,20707
2025-01-09 12:00,1.48217,1.48445,1.48137,1.48353,19903
2025-01-09 16:00,1.48353,1.48457,1.48141,1.48207,16879
2025-01-09 20:00,1.48207,1.48253,1.48156,1.48197,7326
2025-01-10 00:00,1.48263,1.48358,1.48148,1.48335,8048
2025-01-10 04:00,1.48336,1.48420,1.48254,1.48264,8410
2025-01-10 08:00,1.48265,1.48509,1.48175,1.48408,16961
2025-01-10 12:00,1.48406,1.48559,1.47395,1.47703,23715
2025-01-10 16:00,1.47703,1.47988,1.47349,1.47653,38329
2025-01-10 20:00,1.47653,1.47861,1.47487,1.47653,15230
2025-01-13 00:00,1.47647,1.47800,1.47614,1.47691,10276
2025-01-13 04:00,1.47692,1.47754,1.47439,1.47489,12239
2025-01-13 08:00,1.47490,1.47541,1.46821,1.47126,22529
2025-01-13 12:00,1.47125,1.47308,1.46955,1.47060,24014
2025-01-13 16:00,1.47060,1.47286,1.46898,1.47203,27233
2025-01-13 20:00,1.47203,1.47295,1.47040,1.47185,11893
2025-01-14 00:00,1.47208,1.47535,1.47101,1.47317,9648
2025-01-14 04:00,1.47318,1.47384,1.47283,1.47328,7103
2025-01-14 08:00,1.47327,1.47521,1.47308,1.47470,20387
2025-01-14 12:00,1.47469,1.47600,1.47383,1.47583,22477
2025-01-14 16:00,1.47583,1.47895,1.47505,1.47792,26929
2025-01-14 20:00,1.47792,1.48011,1.47738,1.47869,10973
2025-01-15 00:00,1.47746,1.47901,1.47744,1.47843,6559
2025-01-15 04:00,1.47844,1.47923,1.47780,1.47815,8619
2025-01-15 08:00,1.47814,1.47929,1.47679,1.47891,18504
2025-01-15 12:00,1.47892,1.48158,1.47714,1.47987,21293
2025-01-15 16:00,1.47988,1.48044,1.47264,1.47445,29973
2025-01-15 20:00,1.47443,1.47546,1.47436,1.47515,10348
2025-01-16 00:00,1.47139,1.47590,1.47113,1.47527,9497
2025-01-16 04:00,1.47535,1.47689,1.47520,1.47686,10859
2025-01-16 08:00,1.47686,1.48018,1.47667,1.47793,18381
2025-01-16 12:00,1.47793,1.47957,1.47561,1.47809,21629
2025-01-16 16:00,1.47808,1.48301,1.47672,1.48093,31373
2025-01-16 20:00,1.48093,1.48323,1.48063,1.48232,11123
2025-01-17 00:00,1.48104,1.48422,1.47981,1.48373,6369
2025-01-17 04:00,1.48374,1.48401,1.48167,1.48232,7008
2025-01-17 08:00,1.48232,1.48439,1.48063,1.48389,16784
2025-01-17 12:00,1.48388,1.48678,1.48354,1.48535,19112
2025-01-17 16:00,1.48534,1.48640,1.48210,1.48421,29700
2025-01-17 20:00,1.48421,1.48740,1.48375,1.48644,12511
2025-01-20 00:00,1.48655,1.48843,1.48631,1.48734,8578
2025-01-20 04:00,1.48734,1.48878,1.48683,1.48850,8601
2025-01-20 08:00,1.48850,1.49217,1.48838,1.49187,15654
2025-01-20 12:00,1.49188,1.49325,1.48676,1.48796,21619
2025-01-20 16:00,1.48795,1.49191,1.48577,1.48873,30800
2025-01-20 20:00,1.48873,1.49090,1.48838,1.49018,12785
2025-01-21 00:00,1.48710,1.50476,1.48710,1.49728,22434
2025-01-21 04:00,1.49725,1.49816,1.49616,1.49774,17846
2025-01-21 08:00,1.49775,1.49958,1.49272,1.49319,21474
2025-01-21 12:00,1.49318,1.49917,1.49226,1.49911,25549
2025-01-21 16:00,1.49915,1.49944,1.49260,1.49362,28304
2025-01-21 20:00,1.49363,1.49471,1.49154,1.49171,9126
2025-01-22 00:00,1.49286,1.49405,1.49087,1.49222,12867
2025-01-22 04:00,1.49222,1.49343,1.49186,1.49308,10150
2025-01-22 08:00,1.49308,1.49662,1.49106,1.49655,19912
2025-01-22 12:00,1.49655,1.49822,1.49502,1.49710,21360
2025-01-22 16:00,1.49710,1.49940,1.49567,1.49628,25818
2025-01-22 20:00,1.49628,1.49808,1.49541,1.49639,9528
2025-01-23 00:00,1.49606,1.49855,1.49411,1.49722,9276
2025-01-23 04:00,1.49723,1.49798,1.49611,1.49728,11350
2025-01-23 08:00,1.49728,1.49812,1.49550,1.49788,19916
2025-01-23 12:00,1.49788,1.50025,1.49676,1.49919,22314
2025-01-23 16:00,1.49921,1.49946,1.49343,1.49601,32822
2025-01-23 20:00,1.49601,1.49815,1.49559,1.49774,13082
2025-01-24 00:00,1.49775,1.49808,1.49686,1.49707,6592
2025-01-24 04:00,1.49706,1.49826,1.49642,1.49757,16927
2025-01-24 08:00,1.49759,1.50520,1.49715,1.50315,24947
2025-01-24 12:00,1.50316,1.50386,1.49905,1.49936,19516
2025-01-24 16:00,1.49933,1.50759,1.49924,1.50679,27383
2025-01-24 20:00,1.50679,1.50687,1.50260,1.50394,9872
2025-01-27 00:00,1.50533,1.50663,1.50411,1.50472,10226
2025-01-27 04:00,1.50473,1.50639,1.50427,1.50478,12477
2025-01-27 08:00,1.50479,1.50804,1.50366,1.50686,24910
2025-01-27 12:00,1.50686,1.51060,1.50602,1.51020,30026
2025-01-27 16:00,1.51022,1.51280,1.50869,1.50997,28179
2025-01-27 20:00,1.50996,1.51023,1.50672,1.50756,13539
2025-01-28 00:00,1.50772,1.50772,1.50177,1.50243,16513
2025-01-28 04:00,1.50244,1.50280,1.50098,1.50246,14374
2025-01-28 08:00,1.50246,1.50337,1.50098,1.50221,20642
2025-01-28 12:00,1.50221,1.50297,1.50052,1.50121,21723
2025-01-28 16:00,1.50116,1.50176,1.49888,1.50112,25538
2025-01-28 20:00,1.50112,1.50272,1.50030,1.50166,11532
2025-01-29 00:00,1.49869,1.50268,1.49868,1.50158,8258
2025-01-29 04:00,1.50157,1.50297,1.50141,1.50294,8580
2025-01-29 08:00,1.50294,1.50312,1.50072,1.50100,19606
2025-01-29 12:00,1.50100,1.50269,1.49971,1.50232,22647
2025-01-29 16:00,1.50234,1.50597,1.49942,1.50269,29173
2025-01-29 20:00,1.50270,1.50378,1.49979,1.50222,22808
2025-01-30 00:00,1.49937,1.50256,1.49937,1.50158,8727
2025-01-30 04:00,1.50158,1.50290,1.50156,1.50290,8835
2025-01-30 08:00,1.50290,1.50301,1.49836,1.49930,16049
2025-01-30 12:00,1.49932,1.50664,1.49699,1.50638,23279
2025-01-30 16:00,1.50631,1.50767,1.50060,1.50125,27036
2025-01-30 20:00,1.50125,1.51703,1.50070,1.50524,17436
2025-01-31 00:00,1.50524,1.50702,1.50350,1.50437,9128
2025-01-31 04:00,1.50438,1.50516,1.50340,1.50380,7313
2025-01-31 08:00,1.50381,1.50404,1.50007,1.50321,19759
2025-01-31 12:00,1.50322,1.50438,1.50169,1.50397,21707
2025-01-31 16:00,1.50397,1.50820,1.49791,1.50027,33243
2025-01-31 20:00,1.50027,1.50887,1.49902,1.50405,30743
2025-02-03 00:00,1.50715,1.51207,1.50011,1.50961,27806
2025-02-03 04:00,1.50961,1.51203,1.50739,1.50793,23065
2025-02-03 08:00,1.50793,1.51095,1.50232,1.50288,29623
2025-02-03 12:00,1.50287,1.50671,1.49936,1.50520,25684
2025-02-03 16:00,1.50522,1.50788,1.49512,1.49836,43698
2025-02-03 20:00,1.49834,1.50034,1.48824,1.49174,22208
2025-02-04 00:00,1.48845,1.49226,1.48781,1.49112,13209
2025-02-04 04:00,1.49112,1.49263,1.48910,1.49091,14083
2025-02-04 08:00,1.49091,1.49431,1.48818,1.49115,20639
2025-02-04 12:00,1.49115,1.49184,1.48643,1.48705,19874
2025-02-04 16:00,1.48706,1.49003,1.48467,1.48784,29803
2025-02-04 20:00,1.48784,1.48897,1.48463,1.48532,11984
2025-02-05 00:00,1.48514,1.48698,1.48387,1.48673,10039
2025-02-05 04:00,1.48673,1.48796,1.48653,1.48778,9883
2025-02-05 08:00,1.48776,1.48972,1.48502,1.48599,20267
2025-02-05 12:00,1.48600,1.48879,1.48584,1.48731,20893
2025-02-05 16:00,1.48731,1.49030,1.48666,1.48899,27405
2025-02-05 20:00,1.48899,1.49046,1.48789,1.48882,9187
2025-02-06 00:00,1.48784,1.48936,1.48763,1.48869,6716
2025-02-06 04:00,1.48870,1.49033,1.48866,1.48989,6856
2025-02-06 08:00,1.48989,1.49099,1.48705,1.48725,16081
2025-02-06 12:00,1.48729,1.48791,1.48531,1.48552,22567
2025-02-06 16:00,1.48552,1.48719,1.48325,1.48497,22352
2025-02-06 20:00,1.48498,1.48698,1.48423,1.48444,10638
2025-02-07 00:00,1.48500,1.48597,1.48454,1.48523,6747
2025-02-07 04:00,1.48523,1.48666,1.48487,1.48597,8302
2025-02-07 08:00,1.48597,1.48800,1.48471,1.48693,13627
2025-02-07 12:00,1.48693,1.48809,1.48135,1.48229,21042
2025-02-07 16:00,1.48229,1.48451,1.47415,1.47499,37279
2025-02-07 20:00,1.47499,1.47679,1.47407,1.47481,12157
2025-02-10 00:00,1.47607,1.48012,1.47569,1.47813,10577
2025-02-10 04:00,1.47813,1.47974,1.47791,1.47956,6116
2025-02-10 08:00,1.47955,1.48041,1.47787,1.47923,17193
2025-02-10 12:00,1.47923,1.48134,1.47825,1.47955,18921
2025-02-10 16:00,1.47956,1.47990,1.47552,1.47646,19747
2025-02-10 20:00,1.47651,1.47713,1.47430,1.47521,8140
2025-02-11 00:00,1.47410,1.47713,1.47404,1.47653,6962
2025-02-11 04:00,1.47653,1.47695,1.47562,1.47672,7356
2025-02-11 08:00,1.47672,1.47941,1.47600,1.47873,16140
2025-02-11 12:00,1.47874,1.47997,1.47652,1.47696,18558
2025-02-11 16:00,1.47696,1.48089,1.47696,1.47989,22247
2025-02-11 20:00,1.47989,1.48217,1.47849,1.47952,10717
2025-02-12 00:00,1.47918,1.48063,1.47918,1.48009,7360
2025-02-12 04:00,1.48009,1.48069,1.47967,1.48064,8604
2025-02-12 08:00,1.48065,1.48435,1.48041,1.48404,15440
2025-02-12 12:00,1.48409,1.48471,1.47594,1.48043,22188
2025-02-12 16:00,1.48043,1.48721,1.48035,1.48672,34437
2025-02-12 20:00,1.48672,1.48716,1.48320,1.48535,14863
2025-02-13 00:00,1.48513,1.48589,1.48370,1.48556,6308
2025-02-13 04:00,1.48555,1.48804,1.48525,1.48747,8854
2025-02-13 08:00,1.48746,1.48943,1.48688,1.48922,18966
2025-02-13 12:00,1.48922,1.48968,1.48174,1.48424,23498
2025-02-13 16:00,1.48418,1.48501,1.48133,1.48457,26529
2025-02-13 20:00,1.48458,1.48573,1.47765,1.48483,19187
2025-02-14 00:00,1.48453,1.48569,1.48363,1.48390,8157
2025-02-14 04:00,1.48388,1.48395,1.48239,1.48277,6429
2025-02-14 08:00,1.48277,1.48521,1.48188,1.48477,17325
2025-02-14 12:00,1.48476,1.48730,1.48352,1.48546,20607
2025-02-14 16:00,1.48545,1.48902,1.48529,1.48816,23206
2025-02-14 20:00,1.48816,1.48831,1.48603,1.48687,10058
2025-02-17 00:00,1.48517,1.48801,1.48481,1.48740,7468
2025-02-17 04:00,1.48740,1.48810,1.48585,1.48660,10279
2025-02-17 08:00,1.48660,1.48744,1.48558,1.48609,15158
2025-02-17 12:00,1.48612,1.48837,1.48494,1.48595,14580
2025-02-17 16:00,1.48596,1.48707,1.48562,1.48652,12647
2025-02-17 20:00,1.48653,1.48712,1.48605,1.48668,7342
2025-02-18 00:00,1.48566,1.48773,1.48419,1.48592,6851
2025-02-18 04:00,1.48592,1.48621,1.48463,1.48481,10834
2025-02-18 08:00,1.48480,1.48549,1.48359,1.48472,16714
2025-02-18 12:00,1.48470,1.48545,1.48131,1.48345,17651
2025-02-18 16:00,1.48345,1.48522,1.48158,1.48236,21336
2025-02-18 20:00,1.48236,1.48257,1.48052,1.48242,11322
2025-02-19 00:00,1.48246,1.48323,1.48139,1.48155,6779
2025-02-19 04:00,1.48155,1.48253,1.48154,1.48248,8805
2025-02-19 08:00,1.48248,1.48311,1.48055,1.48066,14523
2025-02-19 12:00,1.48065,1.48244,1.47995,1.48125,19647
2025-02-19 16:00,1.48126,1.48291,1.47992,1.48182,24194
2025-02-19 20:00,1.48181,1.48402,1.48180,1.48380,14136
2025-02-20 00:00,1.48098,1.48419,1.48098,1.48382,10369
2025-02-20 04:00,1.48382,1.48471,1.48255,1.48316,14516
2025-02-20 08:00,1.48317,1.48409,1.48221,1.48290,16421
2025-02-20 12:00,1.48290,1.48422,1.48261,1.48396,19329
2025-02-20 16:00,1.48397,1.48795,1.48273,1.48764,25798
2025-02-20 20:00,1.48764,1.48860,1.48682,1.48790,12869
2025-02-21 00:00,1.48768,1.48857,1.48711,1.48745,9832
2025-02-21 04:00,1.48747,1.48848,1.48735,1.48754,12378
2025-02-21 08:00,1.48754,1.48946,1.48509,1.48609,18928
2025-02-21 12:00,1.48609,1.48619,1.48381,1.48481,17414
2025-02-21 16:00,1.48481,1.48746,1.48365,1.48737,25548
2025-02-21 20:00,1.48738,1.48924,1.48660,1.48748,18298
2025-02-24 00:00,1.48873,1.49312,1.48757,1.49294,13798
2025-02-24 04:00,1.49294,1.49359,1.49159,1.49248,15997
2025-02-24 08:00,1.49248,1.49248,1.48725,1.48805,21116
2025-02-24 12:00,1.48805,1.48951,1.48680,1.48780,19037
2025-02-24 16:00,1.48781,1.49040,1.48682,1.48942,27573
2025-02-24 20:00,1.48942,1.49301,1.48902,1.49236,17492
2025-02-25 00:00,1.49125,1.49357,1.49093,1.49241,9091
2025-02-25 04:00,1.49241,1.49291,1.49154,1.49218,13070
2025-02-25 08:00,1.49217,1.49411,1.49208,1.49402,21573
2025-02-25 12:00,1.49403,1.49829,1.49302,1.49732,21951
2025-02-25 16:00,1.49735,1.50265,1.49609,1.50083,30032
2025-02-25 20:00,1.50083,1.50526,1.50034,1.50518,15478
2025-02-26 00:00,1.50362,1.50510,1.50339,1.50391,9481
2025-02-26 04:00,1.50392,1.50457,1.50315,1.50330,12996
2025-02-26 08:00,1.50330,1.50488,1.50263,1.50421,18696
2025-02-26 12:00,1.50421,1.50575,1.50291,1.50443,20107
2025-02-26 16:00,1.50442,1.50934,1.50074,1.50197,32704
2025-02-26 20:00,1.50197,1.50554,1.50098,1.50296,19063
2025-02-27 00:00,1.50227,1.50399,1.50222,1.50309,9230
2025-02-27 04:00,1.50309,1.50327,1.50166,1.50177,14217
2025-02-27 08:00,1.50178,1.50284,1.50019,1.50174,18559
2025-02-27 12:00,1.50173,1.50627,1.50116,1.50328,22821
2025-02-27 16:00,1.50328,1.50458,1.50039,1.50132,33402
2025-02-27 20:00,1.50133,1.50290,1.50032,1.50042,15469
2025-02-28 00:00,1.50069,1.50185,1.49966,1.49978,10284
2025-02-28 04:00,1.49979,1.50087,1.49951,1.49994,13128
2025-02-28 08:00,1.49994,1.50231,1.49928,1.50059,19554
2025-02-28 12:00,1.50059,1.50274,1.49915,1.49995,20340
2025-02-28 16:00,1.49995,1.50418,1.49731,1.50095,31346
2025-02-28 20:00,1.50095,1.50159,1.49757,1.49962,18893
2025-03-03 00:00,1.50289,1.50466,1.50166,1.50377,13951
2025-03-03 04:00,1.50376,1.50473,1.50352,1.50405,12164
2025-03-03 08:00,1.50405,1.50448,1.50016,1.50410,19041
2025-03-03 12:00,1.50408,1.51171,1.50407,1.50889,24773
2025-03-03 16:00,1.50891,1.51249,1.50807,1.51175,27685
2025-03-03 20:00,1.51177,1.52291,1.51146,1.51783,25816
2025-03-04 00:00,1.51809,1.52048,1.51733,1.51985,13151
2025-03-04 04:00,1.51986,1.52099,1.51807,1.51901,19069
2025-03-04 08:00,1.51901,1.52164,1.51582,1.51613,24977
2025-03-04 12:00,1.51615,1.52381,1.51522,1.52244,27018
2025-03-04 16:00,1.52245,1.53152,1.52040,1.53125,37491
2025-03-04 20:00,1.53126,1.53732,1.52638,1.52872,29856
2025-03-05 00:00,1.52876,1.53225,1.52699,1.53107,14220
2025-03-05 04:00,1.53106,1.53312,1.53023,1.53311,17097
2025-03-05 08:00,1.53311,1.54235,1.53191,1.54033,28036
2025-03-05 12:00,1.54033,1.54285,1.53555,1.54078,28568
2025-03-05 16:00,1.54079,1.55373,1.54035,1.54818,41899
2025-03-05 20:00,1.54817,1.54819,1.54509,1.54690,21561
2025-03-06 00:00,1.54592,1.54963,1.54523,1.54777,12632
2025-03-06 04:00,1.54775,1.54973,1.54524,1.54954,17183
2025-03-06 08:00,1.54955,1.55121,1.54685,1.54902,30659
2025-03-06 12:00,1.54903,1.55662,1.54710,1.55465,28326
2025-03-06 16:00,1.55466,1.55656,1.54222,1.54403,41975
2025-03-06 20:00,1.54404,1.54555,1.54001,1.54049,21813
2025-03-07 00:00,1.54122,1.54291,1.53882,1.54286,10295
2025-03-07 04:00,1.54286,1.54775,1.54268,1.54744,13792
2025-03-07 08:00,1.54744,1.55367,1.54721,1.55296,24440
2025-03-07 12:00,1.55295,1.56058,1.55207,1.55834,27918
2025-03-07 16:00,1.55827,1.56516,1.55511,1.56022,40379
2025-03-07 20:00,1.56026,1.56054,1.55537,1.55617,18351
2025-03-10 00:00,1.55912,1.56144,1.55843,1.55850,16563
2025-03-10 04:00,1.55849,1.55866,1.55523,1.55630,14300
2025-03-10 08:00,1.55631,1.55857,1.55234,1.55783,26027
2025-03-10 12:00,1.55782,1.56481,1.55581,1.56228,31364
2025-03-10 16:00,1.56229,1.56551,1.56042,1.56425,29256
2025-03-10 20:00,1.56425,1.56634,1.56200,1.56331,15161
2025-03-11 00:00,1.56418,1.56683,1.56336,1.56616,13329
2025-03-11 04:00,1.56616,1.56745,1.56453,1.56473,16924
2025-03-11 08:00,1.56474,1.57411,1.56474,1.57162,29604
2025-03-11 12:00,1.57160,1.57494,1.56785,1.57382,27466
2025-03-11 16:00,1.57345,1.58554,1.57143,1.58342,37247
2025-03-11 20:00,1.58343,1.58436,1.57130,1.57410,19527
2025-03-12 00:00,1.57436,1.57536,1.57370,1.57426,12415
2025-03-12 04:00,1.57427,1.57492,1.57357,1.57449,16832
2025-03-12 08:00,1.57447,1.57784,1.57439,1.57568,27344
2025-03-12 12:00,1.57569,1.57609,1.56534,1.56860,32770
2025-03-12 16:00,1.56858,1.57270,1.56646,1.56881,28779
2025-03-12 20:00,1.56881,1.56884,1.56196,1.56330,13690
2025-03-13 00:00,1.56392,1.56517,1.56268,1.56438,9673
2025-03-13 04:00,1.56439,1.56703,1.56435,1.56646,16433
2025-03-13 08:00,1.56648,1.56668,1.56200,1.56293,25568
2025-03-13 12:00,1.56295,1.56363,1.55728,1.56123,31237
2025-03-13 16:00,1.56122,1.56952,1.56084,1.56808,31869
2025-03-13 20:00,1.56809,1.56813,1.56371,1.56641,13666
2025-03-14 00:00,1.56702,1.56729,1.56463,1.56470,12878
2025-03-14 04:00,1.56469,1.56576,1.56387,1.56546,17371
2025-03-14 08:00,1.56545,1.56570,1.56142,1.56469,23803
2025-03-14 12:00,1.56468,1.57370,1.56377,1.56443,32944
2025-03-14 16:00,1.56442,1.56635,1.56258,1.56423,27934
2025-03-14 20:00,1.56425,1.56503,1.55997,1.56261,10809
2025-03-17 00:00,1.56249,1.56455,1.56217,1.56406,11456
2025-03-17 04:00,1.56406,1.56477,1.56326,1.56355,14300
2025-03-17 08:00,1.56356,1.56478,1.56116,1.56468,19138
2025-03-17 12:00,1.56473,1.56600,1.55930,1.56082,23561
2025-03-17 16:00,1.56082,1.56303,1.55834,1.55887,23279
2025-03-17 20:00,1.55887,1.56105,1.55818,1.55979,11818
