datetime,open,high,low,close,volume
2003-12-05 00:00,130.77000,131.27000,130.52000,131.01000,14045
2003-12-08 00:00,131.09000,131.49000,130.75000,131.25000,13489
2003-12-09 00:00,131.24000,131.70000,130.72000,131.35000,14422
2003-12-10 00:00,131.36000,132.72000,130.78000,132.54000,14768
2003-12-11 00:00,132.48000,132.52000,131.17000,132.07000,14335
2003-12-12 00:00,132.02000,132.58000,131.67000,132.52000,13584
2003-12-15 00:00,131.37000,132.67000,131.22000,132.51000,13404
2003-12-16 00:00,132.50000,133.13000,132.27000,132.51000,14019
2003-12-17 00:00,132.50000,133.43000,132.16000,133.30000,14236
2003-12-18 00:00,133.29000,133.87000,133.03000,133.73000,13156
2003-12-19 00:00,133.71000,133.92000,133.21000,133.38000,13207
2003-12-22 00:00,133.45000,133.85000,133.15000,133.38000,15001
2003-12-23 00:00,133.35000,133.49000,132.96000,133.13000,13120
2003-12-24 00:00,133.19000,133.83000,132.99000,133.71000,12342
2003-12-25 00:00,133.57000,133.73000,133.27000,133.53000,11973
2003-12-26 00:00,133.52000,133.75000,133.08000,133.54000,10275
2003-12-29 00:00,133.37000,133.81000,133.09000,133.64000,13206
2003-12-30 00:00,133.64000,134.51000,133.40000,134.24000,12404
2003-12-31 00:00,134.29000,135.27000,134.12000,135.02000,13083
2004-01-01 00:00,135.11000,135.31000,134.49000,134.82000,3007
2004-01-02 00:00,134.76000,135.12000,133.98000,134.69000,14335
2004-01-05 00:00,135.03000,135.79000,134.30000,134.65000,13723
2004-01-06 00:00,134.64000,136.04000,134.47000,135.19000,14061
2004-01-07 00:00,135.16000,135.54000,134.04000,134.09000,13954
2004-01-08 00:00,134.16000,135.77000,133.33000,135.58000,14478
2004-01-09 00:00,135.52000,137.89000,135.41000,136.87000,15571
2004-01-12 00:00,136.96000,137.38000,135.79000,135.96000,13975
2004-01-13 00:00,135.91000,136.23000,135.09000,135.65000,14647
2004-01-14 00:00,135.65000,135.90000,134.06000,134.28000,15240
2004-01-15 00:00,134.26000,134.69000,133.40000,133.77000,16407
2004-01-16 00:00,133.80000,134.00000,131.62000,132.15000,15766
2004-01-19 00:00,132.06000,133.02000,131.64000,132.45000,14057
2004-01-20 00:00,132.47000,135.14000,132.41000,134.68000,15578
2004-01-21 00:00,134.74000,135.46000,134.50000,135.20000,15871
2004-01-22 00:00,135.13000,135.62000,134.45000,134.84000,15508
2004-01-23 00:00,134.87000,135.45000,133.46000,134.36000,16197
2004-01-26 00:00,133.91000,134.22000,132.47000,132.58000,15268
2004-01-27 00:00,132.58000,133.68000,131.96000,133.45000,14983
2004-01-28 00:00,133.43000,134.25000,132.02000,132.45000,16743
2004-01-29 00:00,132.40000,132.84000,131.05000,131.47000,16370
2004-01-30 00:00,131.44000,132.11000,130.75000,131.86000,16270
2004-02-02 00:00,131.95000,132.04000,130.86000,131.21000,14405
2004-02-03 00:00,131.23000,133.09000,131.04000,132.34000,15264
2004-02-04 00:00,132.29000,132.57000,131.80000,132.20000,14295
2004-02-05 00:00,132.15000,133.35000,132.11000,132.83000,15819
2004-02-06 00:00,132.80000,134.43000,132.58000,134.07000,17669
2004-02-09 00:00,133.64000,134.97000,133.31000,134.13000,15215
2004-02-10 00:00,134.11000,134.84000,133.76000,133.80000,15348
2004-02-11 00:00,133.82000,135.36000,133.54000,135.34000,15901
2004-02-12 00:00,135.33000,135.42000,134.73000,135.02000,15094
2004-02-13 00:00,134.83000,135.87000,134.20000,134.30000,15712
2004-02-16 00:00,134.24000,134.90000,134.05000,134.72000,12029
2004-02-17 00:00,134.75000,136.09000,134.55000,135.70000,14887
2004-02-18 00:00,135.73000,136.55000,135.25000,135.51000,17844
2004-02-19 00:00,135.50000,136.37000,135.20000,136.08000,17553
2004-02-20 00:00,136.11000,137.29000,135.73000,136.71000,17987
2004-02-23 00:00,136.36000,136.54000,135.52000,136.06000,16395
2004-02-24 00:00,135.99000,137.48000,135.92000,137.24000,16661
2004-02-25 00:00,137.27000,137.69000,135.98000,136.27000,16289
2004-02-26 00:00,136.18000,136.69000,135.83000,136.32000,16687
2004-02-27 00:00,136.29000,136.55000,134.85000,136.34000,16489
2004-03-01 00:00,135.98000,137.07000,135.37000,135.79000,14791
2004-03-02 00:00,135.69000,136.16000,134.27000,134.46000,15249
2004-03-03 00:00,134.52000,134.61000,132.82000,134.29000,17796
2004-03-04 00:00,134.29000,135.64000,133.78000,135.58000,17440
2004-03-05 00:00,135.66000,139.03000,135.23000,138.73000,17600
2004-03-08 00:00,138.74000,139.11000,137.62000,137.94000,15720
2004-03-09 00:00,137.91000,138.69000,136.77000,137.21000,17207
2004-03-10 00:00,137.16000,137.56000,135.28000,135.58000,19253
2004-03-11 00:00,135.55000,137.35000,134.49000,136.86000,17473
2004-03-12 00:00,136.95000,137.05000,134.81000,135.31000,17217
2004-03-15 00:00,135.15000,136.45000,134.10000,135.32000,18229
2004-03-16 00:00,135.29000,135.44000,133.26000,133.52000,17756
2004-03-17 00:00,133.38000,133.70000,131.70000,132.48000,16769
2004-03-18 00:00,132.44000,132.76000,130.75000,132.36000,19327
2004-03-19 00:00,132.31000,133.14000,130.86000,131.09000,17153
2004-03-22 00:00,131.18000,132.63000,131.11000,131.81000,16414
2004-03-23 00:00,131.80000,132.05000,131.00000,131.75000,14841
2004-03-24 00:00,131.75000,132.20000,128.61000,128.88000,15046
2004-03-25 00:00,128.96000,129.34000,128.22000,128.77000,16774
2004-03-26 00:00,128.80000,128.98000,127.57000,128.55000,16463
2004-03-29 00:00,127.96000,128.57000,127.20000,128.28000,15865
2004-03-30 00:00,128.27000,129.84000,128.10000,128.59000,15326
2004-03-31 00:00,128.97000,129.08000,126.55000,128.46000,17800
2004-04-01 00:00,128.44000,128.65000,127.52000,128.24000,17464
2004-04-02 00:00,128.20000,128.88000,126.29000,126.83000,16094
2004-04-05 00:00,126.38000,127.15000,125.81000,126.09000,15789
2004-04-06 00:00,126.08000,128.80000,125.95000,128.15000,18071
2004-04-07 00:00,128.09000,128.51000,127.19000,128.11000,18164
2004-04-08 00:00,128.16000,129.34000,127.87000,128.44000,16044
2004-04-09 00:00,128.49000,129.14000,127.90000,128.80000,11878
2004-04-12 00:00,128.52000,128.66000,126.89000,127.28000,12629
2004-04-13 00:00,127.25000,127.78000,126.44000,127.33000,17773
2004-04-14 00:00,127.34000,130.35000,127.22000,129.98000,18602
2004-04-15 00:00,129.97000,130.24000,129.17000,129.80000,19891
2004-04-16 00:00,129.67000,130.42000,128.92000,129.26000,18279
2004-04-19 00:00,129.50000,130.72000,129.24000,130.38000,16356
2004-04-20 00:00,130.35000,130.62000,128.31000,129.08000,17565
2004-04-21 00:00,129.05000,130.05000,128.53000,129.56000,18129
2004-04-22 00:00,129.51000,130.51000,128.91000,130.24000,18128
2004-04-23 00:00,130.28000,131.06000,128.82000,129.01000,17709
2004-04-26 00:00,128.77000,129.26000,128.19000,129.06000,16074
2004-04-27 00:00,128.86000,130.83000,128.37000,130.47000,17443
2004-04-28 00:00,130.47000,130.98000,129.54000,130.43000,17979
2004-04-29 00:00,130.44000,131.78000,130.12000,131.43000,17920
2004-04-30 00:00,131.56000,132.54000,131.33000,132.40000,18021
2004-05-03 00:00,132.44000,132.56000,131.32000,131.80000,15395
2004-05-04 00:00,131.83000,133.14000,131.46000,132.28000,17683
2004-05-05 00:00,132.29000,132.92000,131.49000,132.33000,17991
2004-05-06 00:00,132.34000,133.38000,131.99000,132.63000,18269
2004-05-07 00:00,132.68000,133.82000,132.38000,133.35000,18858
2004-05-10 00:00,133.47000,135.28000,133.09000,134.72000,18021
2004-05-11 00:00,134.68000,134.95000,134.01000,134.37000,17918
2004-05-12 00:00,134.35000,135.03000,133.26000,134.43000,18195
2004-05-13 00:00,134.46000,135.88000,134.33000,135.39000,18606
2004-05-14 00:00,135.39000,135.96000,134.82000,135.87000,17457
2004-05-17 00:00,135.81000,137.55000,135.40000,137.49000,17634
2004-05-18 00:00,137.56000,137.95000,135.80000,136.59000,18534
2004-05-19 00:00,136.61000,136.68000,135.06000,135.88000,17925
2004-05-20 00:00,135.87000,136.30000,134.41000,134.93000,18885
2004-05-21 00:00,134.88000,135.28000,134.27000,134.65000,18211
2004-05-24 00:00,134.52000,135.77000,134.28000,135.55000,15893
2004-05-25 00:00,135.55000,136.35000,135.11000,135.30000,17626
2004-05-26 00:00,135.26000,135.71000,134.72000,135.51000,17600
2004-05-27 00:00,135.48000,136.41000,135.21000,135.98000,17174
2004-05-28 00:00,135.99000,136.36000,134.28000,134.74000,17674
2004-05-31 00:00,135.01000,135.20000,133.01000,133.43000,16944
2004-06-01 00:00,133.49000,135.63000,133.31000,135.44000,17130
2004-06-02 00:00,135.50000,136.07000,134.17000,134.24000,16802
2004-06-03 00:00,134.27000,136.36000,134.03000,135.55000,18322
2004-06-04 00:00,135.51000,136.68000,135.23000,136.54000,17812
2004-06-07 00:00,136.43000,136.75000,134.81000,134.97000,17172
2004-06-08 00:00,134.95000,135.51000,134.41000,134.48000,16706
2004-06-09 00:00,134.57000,134.77000,132.03000,133.07000,18344
2004-06-10 00:00,133.03000,133.19000,131.55000,132.35000,17572
2004-06-11 00:00,132.39000,132.58000,131.89000,132.17000,16633
2004-06-14 00:00,132.17000,134.47000,131.70000,133.90000,16917
2004-06-15 00:00,133.91000,134.48000,132.69000,133.14000,18657
2004-06-16 00:00,133.20000,133.28000,131.96000,132.20000,16622
2004-06-17 00:00,132.19000,132.47000,131.34000,132.18000,17314
2004-06-18 00:00,132.19000,132.23000,131.07000,132.13000,17388
2004-06-21 00:00,131.95000,132.11000,130.82000,131.98000,15855
2004-06-22 00:00,131.96000,132.42000,130.91000,132.29000,16713
2004-06-23 00:00,132.30000,132.43000,131.00000,131.17000,16469
2004-06-24 00:00,131.22000,131.37000,130.08000,130.41000,16692
2004-06-25 00:00,130.41000,131.10000,130.18000,130.98000,17001
2004-06-28 00:00,130.86000,131.88000,130.66000,131.52000,15243
2004-06-29 00:00,131.53000,132.19000,130.70000,130.74000,16165
2004-06-30 00:00,130.81000,133.44000,130.67000,132.66000,16931
2004-07-01 00:00,132.69000,132.75000,131.21000,131.83000,15833
2004-07-02 00:00,131.81000,133.87000,131.66000,133.45000,16789
2004-07-05 00:00,133.63000,134.16000,133.42000,134.03000,15211
2004-07-06 00:00,134.03000,134.94000,133.79000,134.48000,16067
2004-07-07 00:00,134.60000,134.74000,133.86000,134.39000,16485
2004-07-08 00:00,134.40000,135.05000,134.06000,134.99000,15578
2004-07-09 00:00,134.99000,135.07000,133.84000,134.34000,15834
2004-07-12 00:00,133.94000,134.49000,133.39000,134.34000,15235
2004-07-13 00:00,134.34000,134.93000,133.80000,134.02000,16267
2004-07-14 00:00,133.98000,135.37000,133.65000,135.22000,15835
2004-07-15 00:00,135.13000,135.81000,134.87000,135.65000,15068
2004-07-16 00:00,135.70000,135.84000,134.94000,135.34000,16045
2004-07-19 00:00,135.47000,135.60000,134.11000,134.63000,14153
2004-07-20 00:00,134.75000,135.46000,133.66000,134.05000,15402
2004-07-21 00:00,134.02000,134.79000,133.47000,134.64000,15822
2004-07-22 00:00,134.58000,134.89000,134.07000,134.57000,16136
2004-07-23 00:00,134.60000,134.73000,133.04000,133.28000,15744
2004-07-26 00:00,133.38000,133.77000,132.78000,133.53000,15821
2004-07-27 00:00,133.58000,134.17000,133.14000,133.75000,17563
2004-07-28 00:00,133.84000,134.98000,133.55000,134.63000,16951
2004-07-29 00:00,134.66000,135.44000,134.44000,134.92000,16735
2004-07-30 00:00,135.00000,135.12000,133.53000,133.85000,17836
2004-08-02 00:00,134.05000,134.26000,133.01000,133.10000,17707
2004-08-03 00:00,133.17000,133.66000,132.84000,133.36000,16522
2004-08-04 00:00,133.44000,134.34000,133.10000,133.94000,15669
2004-08-05 00:00,133.95000,134.92000,133.67000,134.88000,15451
2004-08-06 00:00,134.83000,135.72000,134.39000,135.63000,17202
2004-08-09 00:00,135.67000,135.95000,135.14000,135.76000,17364
2004-08-10 00:00,135.80000,136.61000,135.53000,136.14000,17397
2004-08-11 00:00,136.17000,136.43000,135.08000,135.48000,18395
2004-08-12 00:00,135.49000,136.16000,135.10000,135.89000,18944
2004-08-13 00:00,135.83000,137.06000,135.56000,136.99000,20295
2004-08-16 00:00,136.76000,137.11000,136.11000,136.61000,15762
2004-08-17 00:00,136.61000,136.71000,135.49000,136.01000,15576
2004-08-18 00:00,135.76000,135.99000,134.66000,134.85000,14766
2004-08-19 00:00,134.97000,135.57000,134.57000,135.25000,16483
2004-08-20 00:00,135.27000,135.53000,134.29000,134.43000,15868
2004-08-23 00:00,134.38000,134.62000,133.18000,133.37000,14038
2004-08-24 00:00,133.33000,133.62000,132.00000,132.42000,15906
2004-08-25 00:00,132.40000,133.62000,132.02000,133.16000,16082
2004-08-26 00:00,133.17000,133.23000,132.31000,132.67000,15995
2004-08-27 00:00,132.73000,132.90000,131.54000,131.78000,15137
2004-08-30 00:00,131.73000,132.76000,131.55000,132.45000,13138
2004-08-31 00:00,132.38000,133.53000,132.22000,132.98000,13942
2004-09-01 00:00,133.05000,133.74000,132.73000,133.54000,13510
2004-09-02 00:00,133.45000,133.62000,132.76000,133.25000,14851
2004-09-03 00:00,133.28000,133.64000,132.36000,133.25000,15777
2004-09-06 00:00,133.28000,133.44000,132.62000,132.90000,12738
2004-09-07 00:00,132.87000,133.03000,131.98000,132.36000,14076
2004-09-08 00:00,132.42000,133.31000,131.74000,133.15000,14174
2004-09-09 00:00,133.22000,134.04000,132.85000,133.96000,14452
2004-09-10 00:00,133.95000,134.97000,133.78000,134.47000,14625
2004-09-13 00:00,134.37000,135.13000,134.12000,134.87000,11867
2004-09-14 00:00,134.93000,135.14000,134.07000,134.30000,13981
2004-09-15 00:00,134.36000,134.41000,133.56000,133.70000,14247
2004-09-16 00:00,133.67000,133.82000,133.06000,133.54000,13550
2004-09-17 00:00,133.51000,134.49000,133.33000,133.83000,13385
2004-09-20 00:00,133.81000,134.09000,133.15000,133.81000,12219
2004-09-21 00:00,133.78000,135.47000,133.65000,135.27000,13050
2004-09-22 00:00,135.32000,135.74000,135.09000,135.65000,13800
2004-09-23 00:00,135.72000,136.55000,135.56000,135.94000,13663
2004-09-24 00:00,135.99000,136.52000,135.51000,135.77000,13357
2004-09-27 00:00,135.77000,136.99000,135.66000,136.82000,12639
2004-09-28 00:00,136.78000,137.58000,136.63000,137.28000,13540
2004-09-29 00:00,137.29000,137.33000,136.25000,136.76000,13804
2004-09-30 00:00,136.78000,137.44000,136.40000,136.86000,14303
2004-10-01 00:00,136.86000,137.25000,136.53000,137.21000,13371
2004-10-04 00:00,137.22000,137.36000,136.02000,136.36000,12711
2004-10-05 00:00,136.39000,137.03000,135.85000,136.86000,13156
2004-10-06 00:00,136.89000,137.07000,136.31000,136.82000,13612
2004-10-07 00:00,136.77000,136.99000,136.46000,136.65000,12410
2004-10-08 00:00,136.65000,136.80000,135.77000,135.94000,14178
2004-10-11 00:00,135.97000,136.04000,135.17000,135.40000,10996
2004-10-12 00:00,135.41000,135.76000,134.93000,135.23000,12334
2004-10-13 00:00,135.22000,135.61000,134.56000,135.52000,12960
2004-10-14 00:00,135.51000,136.00000,135.18000,135.83000,13838
2004-10-15 00:00,135.82000,136.43000,135.41000,136.28000,14262
2004-10-18 00:00,136.29000,136.94000,136.16000,136.51000,12597
2004-10-19 00:00,136.50000,136.61000,135.47000,135.65000,13370
2004-10-20 00:00,135.56000,136.67000,135.50000,136.29000,13991
2004-10-21 00:00,136.24000,136.42000,135.35000,135.59000,14091
2004-10-22 00:00,135.54000,136.06000,135.48000,136.02000,13253
2004-10-25 00:00,136.47000,136.92000,135.73000,136.76000,14131
2004-10-26 00:00,136.70000,137.01000,135.67000,136.27000,13738
2004-10-27 00:00,136.25000,136.55000,135.14000,135.32000,14382
2004-10-28 00:00,135.28000,135.59000,134.79000,135.49000,14653
2004-10-29 00:00,135.44000,135.57000,134.88000,135.36000,13587
2004-11-01 00:00,135.65000,136.11000,135.27000,135.75000,13408
2004-11-02 00:00,135.73000,135.91000,134.72000,135.14000,13408
2004-11-03 00:00,135.13000,136.32000,134.65000,136.20000,14683
2004-11-04 00:00,136.17000,136.83000,135.96000,136.50000,14267
2004-11-05 00:00,136.49000,137.02000,135.94000,136.84000,14330
2004-11-08 00:00,136.84000,136.99000,136.17000,136.32000,13256
2004-11-09 00:00,136.27000,136.75000,136.15000,136.31000,13589
2004-11-10 00:00,136.34000,138.35000,136.24000,138.01000,14351
2004-11-11 00:00,138.11000,138.20000,137.48000,137.63000,13053
2004-11-12 00:00,137.57000,137.86000,136.56000,136.97000,13495
2004-11-15 00:00,137.06000,137.12000,136.05000,136.30000,11815
2004-11-16 00:00,136.35000,136.86000,136.18000,136.49000,12276
2004-11-17 00:00,136.50000,136.81000,135.28000,135.67000,12955
2004-11-18 00:00,135.63000,135.95000,134.89000,135.10000,13760
2004-11-19 00:00,135.00000,135.25000,134.02000,134.33000,14010
2004-11-22 00:00,134.48000,134.80000,134.15000,134.60000,11729
2004-11-23 00:00,134.61000,135.61000,134.25000,135.21000,12926
2004-11-24 00:00,135.22000,135.83000,135.01000,135.54000,12418
2004-11-25 00:00,135.54000,136.04000,135.01000,135.95000,12136
2004-11-26 00:00,135.99000,136.60000,135.66000,136.42000,13436
2004-11-29 00:00,136.32000,136.70000,136.03000,136.57000,11380
2004-11-30 00:00,136.51000,136.98000,136.31000,136.86000,13558
2004-12-01 00:00,136.85000,137.13000,136.57000,136.91000,13302
2004-12-02 00:00,136.95000,137.06000,136.14000,136.95000,14406
2004-12-03 00:00,136.99000,137.56000,136.67000,137.42000,12899
2004-12-06 00:00,137.24000,138.72000,137.07000,138.32000,12163
2004-12-07 00:00,138.31000,138.45000,137.53000,138.18000,12789
2004-12-08 00:00,138.17000,139.02000,137.80000,138.68000,14351
2004-12-09 00:00,138.71000,139.41000,138.44000,139.33000,13540
2004-12-10 00:00,139.29000,139.90000,139.04000,139.14000,13980
2004-12-13 00:00,139.30000,139.64000,138.89000,139.54000,12887
2004-12-14 00:00,139.51000,140.54000,139.25000,140.33000,13555
2004-12-15 00:00,140.31000,140.40000,139.30000,139.66000,14715
2004-12-16 00:00,139.62000,140.16000,138.42000,138.72000,13560
2004-12-17 00:00,138.71000,138.89000,138.29000,138.67000,13582
2004-12-20 00:00,138.80000,139.75000,138.63000,139.45000,11873
2004-12-21 00:00,139.41000,139.99000,138.86000,139.55000,12892
2004-12-22 00:00,139.54000,139.65000,139.06000,139.57000,13148
2004-12-23 00:00,139.55000,140.05000,139.18000,139.98000,12844
2004-12-24 00:00,139.98000,140.38000,139.82000,140.27000,11988
2004-12-27 00:00,140.33000,140.77000,140.03000,140.37000,11430
2004-12-28 00:00,140.39000,140.66000,140.04000,140.28000,12638
2004-12-29 00:00,140.30000,141.61000,140.10000,141.27000,12978
2004-12-30 00:00,141.32000,141.64000,140.35000,140.55000,13221
2004-12-31 00:00,140.57000,140.63000,138.76000,139.05000,13008
2005-01-03 00:00,139.19000,139.34000,138.09000,138.44000,12945
2005-01-04 00:00,138.42000,139.00000,137.82000,138.87000,14272
2005-01-05 00:00,138.58000,139.01000,137.75000,138.08000,13434
2005-01-06 00:00,138.12000,138.63000,137.89000,138.33000,14060
2005-01-07 00:00,138.26000,138.50000,136.55000,136.73000,14014
2005-01-10 00:00,136.83000,137.08000,136.22000,136.42000,12731
2005-01-11 00:00,136.39000,137.02000,135.38000,135.43000,13636
2005-01-12 00:00,135.41000,136.17000,135.04000,135.78000,13411
2005-01-13 00:00,135.77000,136.21000,135.10000,135.39000,13543
2005-01-14 00:00,135.34000,135.51000,133.30000,133.77000,13809
2005-01-17 00:00,133.75000,134.05000,133.25000,133.42000,11751
2005-01-18 00:00,133.42000,134.42000,133.14000,133.17000,13468
2005-01-19 00:00,133.06000,134.40000,132.96000,133.70000,13503
2005-01-20 00:00,133.73000,134.30000,133.06000,134.12000,13627
2005-01-21 00:00,133.99000,134.88000,133.78000,133.91000,13862
2005-01-24 00:00,134.12000,134.77000,133.81000,134.02000,12930
2005-01-25 00:00,134.03000,135.38000,133.61000,134.99000,13659
2005-01-26 00:00,135.04000,135.09000,134.21000,134.76000,13620
2005-01-27 00:00,134.76000,135.49000,134.00000,134.09000,13687
2005-01-28 00:00,133.89000,135.17000,133.75000,134.67000,13172
2005-01-31 00:00,134.94000,135.31000,134.50000,135.23000,12554
2005-02-01 00:00,135.25000,135.59000,135.06000,135.25000,13130
2005-02-02 00:00,135.28000,135.83000,134.89000,134.95000,13295
2005-02-03 00:00,134.98000,135.82000,134.92000,135.55000,13023
2005-02-04 00:00,135.51000,135.67000,133.75000,133.96000,13072
