datetime,open,high,low,close,volume
1994.11.16 00:00,155.27000,155.54000,154.20000,154.84000,2251
1994.11.17 00:00,154.59000,154.81000,154.13000,154.81000,1141
1994.11.18 00:00,154.11000,155.01000,153.74000,154.50000,2151
1994.11.21 00:00,154.46000,154.96000,153.91000,154.25000,1891
1994.11.22 00:00,154.10000,154.38000,153.64000,154.19000,1391
1994.11.23 00:00,154.22000,154.71000,153.97000,154.53000,1171
1994.11.24 00:00,154.05000,154.56000,153.44000,153.85000,2041
1994.11.25 00:00,153.78000,154.62000,153.58000,154.42000,1441
1994.11.28 00:00,154.41000,154.60000,153.79000,154.08000,1291
1994.11.29 00:00,154.46000,155.02000,154.24000,154.89000,1131
1994.11.30 00:00,154.45000,155.12000,154.42000,155.12000,731
1994.12.01 00:00,155.18000,155.99000,154.98000,155.60000,1601
1994.12.02 00:00,155.88000,157.00000,155.88000,156.64000,1481
1994.12.05 00:00,156.41000,157.10000,156.25000,156.51000,1601
1994.12.06 00:00,156.34000,157.02000,156.10000,156.60000,1581
1994.12.07 00:00,155.77000,157.05000,155.68000,156.33000,2181
1994.12.08 00:00,156.80000,157.62000,156.80000,157.09000,1351
1994.12.09 00:00,156.66000,156.87000,155.89000,156.49000,1791
1994.12.12 00:00,156.20000,156.57000,155.96000,156.57000,851
1994.12.13 00:00,156.54000,156.99000,156.34000,156.60000,1241
1994.12.14 00:00,156.57000,157.03000,156.34000,156.74000,1211
1994.12.15 00:00,156.44000,156.84000,156.23000,156.69000,971
1994.12.16 00:00,156.64000,156.98000,156.29000,156.79000,1231
1994.12.19 00:00,156.47000,156.77000,156.18000,156.52000,1131
1994.12.20 00:00,156.31000,156.74000,156.15000,156.52000,971
1994.12.21 00:00,156.09000,156.58000,156.00000,156.36000,891
1994.12.22 00:00,154.97000,155.94000,154.87000,155.48000,1631
1994.12.23 00:00,154.77000,155.46000,154.72000,154.87000,1381
1994.12.27 00:00,155.14000,155.37000,155.01000,155.28000,581
1994.12.28 00:00,155.07000,155.44000,154.72000,155.02000,1391
1994.12.29 00:00,155.56000,155.99000,154.67000,155.18000,2261
1994.12.30 00:00,155.72000,156.37000,155.46000,155.99000,1551
1995.01.03 00:00,156.14000,157.31000,156.10000,157.31000,1251
1995.01.04 00:00,157.71000,158.50000,157.60000,158.40000,1111
1995.01.05 00:00,158.13000,158.27000,157.40000,157.96000,1571
1995.01.06 00:00,157.95000,158.37000,157.06000,157.58000,2251
1995.01.09 00:00,156.98000,157.30000,155.41000,155.68000,2481
1995.01.10 00:00,156.47000,156.92000,156.01000,156.34000,1691
1995.01.11 00:00,156.21000,156.75000,155.53000,155.79000,2021
1995.01.12 00:00,155.23000,155.80000,154.60000,155.48000,2151
1995.01.13 00:00,155.42000,155.68000,154.28000,154.53000,1911
1995.01.16 00:00,154.38000,155.15000,153.76000,154.69000,2471
1995.01.17 00:00,154.89000,155.50000,154.22000,155.22000,2231
1995.01.18 00:00,155.34000,156.75000,155.12000,156.36000,2241
1995.01.19 00:00,156.22000,157.37000,156.17000,157.37000,1251
1995.01.20 00:00,156.98000,158.31000,156.87000,157.90000,1961
1995.01.23 00:00,158.63000,159.36000,158.44000,159.16000,1311
1995.01.24 00:00,158.92000,159.59000,158.64000,159.18000,1641
1995.01.25 00:00,158.87000,159.39000,158.35000,158.71000,1921
1995.01.26 00:00,158.12000,158.71000,157.72000,158.21000,1891
1995.01.27 00:00,157.99000,158.68000,157.46000,158.04000,2391
1995.01.30 00:00,157.52000,157.79000,156.43000,156.89000,2091
1995.01.31 00:00,157.21000,157.93000,156.46000,157.50000,2651
1995.02.01 00:00,157.11000,157.54000,156.91000,157.09000,1241
1995.02.02 00:00,156.91000,158.16000,156.91000,157.44000,1971
1995.02.03 00:00,157.55000,157.69000,155.73000,156.09000,2461
1995.02.06 00:00,155.23000,155.51000,154.78000,154.99000,1221
1995.02.07 00:00,154.71000,155.11000,154.38000,154.97000,1201
1995.02.08 00:00,154.87000,155.28000,153.25000,153.76000,2951
1995.02.09 00:00,153.35000,154.37000,153.33000,153.95000,1481
1995.02.10 00:00,153.64000,155.02000,153.59000,154.45000,2051
1995.02.13 00:00,154.45000,154.73000,153.94000,154.31000,1441
1995.02.14 00:00,154.03000,154.18000,153.16000,153.73000,1741
1995.02.15 00:00,154.01000,154.26000,153.43000,153.79000,1441
1995.02.16 00:00,153.62000,154.32000,153.06000,153.89000,2251
1995.02.17 00:00,153.75000,154.43000,153.02000,153.79000,2781
1995.02.20 00:00,153.51000,154.26000,153.32000,153.73000,1661
1995.02.21 00:00,153.76000,154.37000,153.18000,154.08000,2061
1995.02.22 00:00,153.63000,154.51000,153.44000,153.93000,1841
1995.02.23 00:00,154.25000,154.89000,153.78000,154.26000,2211
1995.02.24 00:00,153.99000,154.62000,153.45000,154.09000,2241
1995.02.27 00:00,153.12000,153.85000,152.43000,153.45000,2511
1995.02.28 00:00,153.73000,153.87000,152.53000,153.14000,2091
1995.03.01 00:00,152.90000,153.60000,152.30000,153.35000,2151
1995.03.02 00:00,153.34000,154.07000,152.20000,152.79000,3191
1995.03.03 00:00,153.47000,153.67000,152.27000,152.95000,2281
1995.03.06 00:00,153.96000,154.34000,150.50000,150.77000,4491
1995.03.07 00:00,150.25000,151.11000,148.16000,149.44000,5091
1995.03.08 00:00,146.81000,148.98000,146.02000,147.93000,4801
1995.03.09 00:00,147.76000,147.97000,145.89000,146.65000,3051
1995.03.10 00:00,146.58000,146.84000,143.47000,143.72000,3881
1995.03.13 00:00,142.21000,144.68000,142.20000,144.55000,2621
1995.03.14 00:00,144.61000,145.45000,143.93000,144.35000,2781
1995.03.15 00:00,143.37000,143.95000,142.98000,143.34000,1911
1995.03.16 00:00,143.20000,143.88000,142.10000,143.66000,3101
1995.03.17 00:00,142.47000,143.26000,140.65000,141.05000,3801
1995.03.20 00:00,141.50000,143.15000,140.92000,141.17000,4131
1995.03.21 00:00,140.75000,141.89000,140.13000,141.73000,2541
1995.03.22 00:00,140.99000,141.98000,140.32000,141.44000,2871
1995.03.23 00:00,140.42000,141.43000,139.95000,140.73000,2651
1995.03.24 00:00,141.20000,141.98000,140.68000,141.98000,1821
1995.03.27 00:00,141.43000,143.10000,141.43000,142.44000,2331
1995.03.28 00:00,143.00000,143.70000,142.34000,143.70000,2021
1995.03.29 00:00,142.73000,143.10000,141.64000,142.07000,2261
1995.03.30 00:00,142.06000,144.76000,141.75000,143.35000,4731
1995.03.31 00:00,142.95000,144.33000,139.56000,141.00000,7591
1995.04.03 00:00,140.54000,141.00000,138.97000,139.52000,3041
1995.04.04 00:00,138.72000,140.07000,137.83000,138.54000,4301
1995.04.05 00:00,138.83000,139.28000,137.91000,138.74000,2651
1995.04.06 00:00,137.45000,138.09000,136.95000,137.37000,2201
1995.04.07 00:00,135.03000,136.11000,134.52000,135.15000,3061
1995.04.10 00:00,132.59000,133.13000,131.82000,132.52000,2551
1995.04.11 00:00,134.63000,135.06000,132.78000,133.69000,3621
1995.04.12 00:00,132.76000,134.46000,132.33000,133.38000,3641
1995.04.13 00:00,132.64000,134.64000,132.59000,134.64000,2101
1995.04.18 00:00,131.86000,132.27000,131.10000,131.45000,1931
1995.04.19 00:00,129.37000,131.82000,129.32000,130.87000,3501
1995.04.20 00:00,131.25000,134.96000,130.76000,133.63000,6021
1995.04.21 00:00,134.51000,135.27000,132.86000,133.45000,3761
1995.04.24 00:00,133.38000,135.06000,132.99000,132.99000,3751
1995.04.25 00:00,133.74000,134.12000,131.38000,132.46000,4201
1995.04.26 00:00,132.46000,135.99000,132.36000,134.97000,4751
1995.04.27 00:00,134.88000,135.64000,134.52000,135.01000,2111
1995.04.28 00:00,135.19000,136.39000,134.87000,135.03000,2881
1995.05.01 00:00,135.31000,135.64000,134.65000,134.98000,1651
1995.05.02 00:00,135.18000,135.70000,134.08000,134.90000,2961
1995.05.03 00:00,134.69000,135.03000,133.79000,134.72000,2451
1995.05.04 00:00,134.80000,136.17000,134.63000,135.19000,2691
1995.05.05 00:00,135.30000,136.05000,134.13000,134.25000,2791
1995.05.09 00:00,133.35000,134.11000,131.58000,131.71000,3421
1995.05.10 00:00,132.14000,133.12000,131.64000,132.63000,2471
1995.05.11 00:00,132.53000,134.60000,132.19000,132.94000,4411
1995.05.12 00:00,133.88000,136.80000,133.63000,136.51000,3711
1995.05.15 00:00,136.89000,137.55000,135.24000,135.81000,3541
1995.05.16 00:00,135.53000,136.63000,134.98000,135.24000,3011
1995.05.17 00:00,135.73000,136.70000,135.20000,135.86000,2871
1995.05.18 00:00,136.67000,137.46000,136.07000,136.39000,2501
1995.05.19 00:00,136.58000,137.34000,136.13000,136.37000,2211
1995.05.22 00:00,136.71000,138.20000,136.50000,137.50000,2611
1995.05.23 00:00,137.49000,137.80000,136.30000,136.67000,2181
1995.05.24 00:00,136.84000,137.80000,136.66000,137.45000,1671
1995.05.25 00:00,135.97000,136.83000,135.22000,136.23000,2961
1995.05.26 00:00,135.07000,135.96000,132.28000,132.64000,4931
1995.05.29 00:00,132.85000,133.16000,132.43000,132.63000,1241
1995.05.30 00:00,133.05000,133.51000,132.21000,132.67000,2221
1995.05.31 00:00,133.51000,135.91000,132.45000,134.09000,6341
1995.06.01 00:00,134.42000,136.20000,134.00000,135.27000,3551
1995.06.02 00:00,135.63000,136.24000,133.32000,134.59000,4801
1995.06.05 00:00,134.23000,135.25000,134.03000,134.89000,1781
1995.06.06 00:00,135.20000,135.62000,134.76000,135.17000,1691
1995.06.07 00:00,134.46000,135.13000,133.88000,134.11000,2151
1995.06.08 00:00,134.94000,135.56000,134.50000,135.13000,1931
1995.06.09 00:00,135.15000,135.51000,134.51000,134.60000,1451
1995.06.12 00:00,134.50000,134.93000,133.88000,133.91000,1511
1995.06.13 00:00,133.99000,134.81000,133.49000,134.45000,2181
1995.06.14 00:00,134.89000,136.01000,134.56000,135.66000,2131
1995.06.15 00:00,135.36000,136.19000,135.03000,135.18000,2141
1995.06.16 00:00,135.36000,136.33000,135.14000,135.83000,1911
1995.06.19 00:00,135.52000,136.08000,134.92000,135.64000,2201
1995.06.20 00:00,135.28000,135.98000,135.15000,135.86000,1081
1995.06.21 00:00,134.95000,135.75000,134.77000,135.55000,1361
1995.06.22 00:00,135.15000,136.12000,134.53000,135.83000,2501
1995.06.23 00:00,134.96000,135.90000,134.67000,135.73000,1691
1995.06.26 00:00,134.88000,135.14000,133.23000,133.84000,2781
1995.06.27 00:00,133.39000,133.77000,132.67000,133.43000,2161
1995.06.28 00:00,132.96000,135.47000,132.91000,135.22000,2861
1995.06.29 00:00,134.55000,135.60000,134.12000,134.93000,2581
1995.06.30 00:00,134.71000,135.52000,134.63000,134.94000,1551
1995.07.03 00:00,134.97000,135.67000,134.81000,135.53000,1161
1995.07.04 00:00,135.05000,135.82000,134.60000,135.68000,1811
1995.07.05 00:00,135.40000,135.90000,134.92000,135.62000,1741
1995.07.06 00:00,135.15000,136.60000,135.15000,136.32000,1731
1995.07.07 00:00,136.91000,138.76000,136.70000,138.35000,2681
1995.07.10 00:00,139.58000,139.84000,138.25000,138.61000,2211
1995.07.11 00:00,138.40000,139.17000,138.17000,138.96000,1441
1995.07.12 00:00,138.80000,139.83000,138.80000,139.42000,1441
1995.07.13 00:00,139.35000,140.78000,139.32000,139.89000,2381
1995.07.14 00:00,139.92000,140.38000,138.96000,140.16000,2601
1995.07.17 00:00,140.30000,142.20000,140.30000,141.52000,2581
1995.07.18 00:00,141.30000,141.86000,140.73000,141.02000,1981
1995.07.19 00:00,139.55000,140.30000,139.44000,139.98000,1291
1995.07.20 00:00,139.70000,140.57000,139.49000,140.04000,1821
1995.07.21 00:00,141.43000,142.02000,140.71000,141.23000,2421
1995.07.24 00:00,140.36000,140.67000,139.41000,139.91000,2071
1995.07.25 00:00,140.00000,140.30000,138.86000,139.55000,2431
1995.07.26 00:00,139.82000,140.88000,139.68000,140.37000,1851
1995.07.27 00:00,139.99000,140.74000,139.73000,140.56000,1451
1995.07.28 00:00,140.77000,141.79000,140.72000,141.28000,1631
1995.07.31 00:00,141.60000,141.90000,140.62000,141.14000,2101
1995.08.01 00:00,140.62000,141.54000,140.33000,141.48000,1561
1995.08.02 00:00,143.83000,145.57000,143.77000,145.52000,1911
1995.08.03 00:00,144.55000,145.62000,144.55000,145.42000,1271
1995.08.04 00:00,145.60000,146.96000,145.23000,146.78000,2281
1995.08.07 00:00,146.33000,146.85000,145.68000,146.42000,2251
1995.08.08 00:00,146.19000,147.16000,146.02000,147.16000,1311
1995.08.09 00:00,146.67000,147.01000,145.90000,146.58000,2131
1995.08.10 00:00,147.15000,147.86000,147.07000,147.54000,1191
1995.08.11 00:00,148.13000,148.92000,147.70000,147.94000,2251
1995.08.14 00:00,147.35000,147.95000,146.90000,147.41000,2041
1995.08.15 00:00,147.00000,150.83000,147.00000,150.71000,3951
1995.08.16 00:00,152.20000,152.98000,151.10000,151.86000,3421
1995.08.17 00:00,152.00000,152.30000,149.83000,150.50000,3441
1995.08.18 00:00,150.05000,151.40000,149.10000,149.75000,4301
1995.08.21 00:00,150.20000,150.50000,148.45000,148.90000,2801
1995.08.22 00:00,149.05000,149.35000,147.85000,148.47000,2421
1995.08.23 00:00,148.44000,149.20000,147.94000,149.05000,1911
1995.08.24 00:00,148.93000,149.83000,148.64000,149.05000,2261
1995.08.25 00:00,149.39000,149.66000,148.66000,149.08000,1691
1995.08.28 00:00,149.62000,149.94000,149.41000,149.81000,871
1995.08.29 00:00,150.08000,151.36000,149.94000,151.23000,1691
1995.08.30 00:00,151.45000,153.44000,151.38000,153.13000,2441
1995.08.31 00:00,151.17000,151.96000,150.27000,151.88000,2671
1995.09.01 00:00,151.24000,151.74000,150.83000,151.74000,1321
1995.09.04 00:00,151.20000,152.39000,151.16000,151.42000,2241
1995.09.05 00:00,152.22000,152.69000,151.78000,152.35000,1691
1995.09.06 00:00,153.50000,154.07000,152.38000,153.44000,3321
1995.09.07 00:00,153.05000,153.44000,152.09000,152.95000,2601
1995.09.08 00:00,154.40000,154.85000,154.04000,154.71000,1311
1995.09.11 00:00,154.15000,154.70000,153.84000,154.61000,1261
1995.09.12 00:00,155.93000,157.07000,155.87000,156.90000,1431
1995.09.13 00:00,157.93000,159.39000,157.62000,158.93000,2541
1995.09.14 00:00,159.97000,160.30000,158.43000,159.02000,2791
1995.09.15 00:00,158.97000,161.16000,158.70000,160.61000,3281
1995.09.18 00:00,160.98000,161.27000,159.56000,160.41000,2851
1995.09.19 00:00,159.90000,161.51000,159.90000,161.08000,2041
1995.09.20 00:00,160.19000,160.87000,158.98000,159.83000,3421
1995.09.21 00:00,158.54000,159.09000,156.03000,157.09000,4671
1995.09.22 00:00,157.55000,159.02000,154.53000,156.38000,7811
1995.09.25 00:00,156.53000,157.76000,156.02000,157.43000,2581
1995.09.26 00:00,157.25000,158.91000,157.15000,158.59000,2181
1995.09.27 00:00,157.55000,158.15000,156.25000,157.91000,3441
1995.09.28 00:00,157.95000,158.25000,156.84000,157.21000,2081
1995.09.29 00:00,154.81000,157.13000,154.49000,157.13000,2961
1995.10.02 00:00,157.77000,160.42000,157.40000,159.91000,3901
1995.10.03 00:00,159.42000,160.87000,159.42000,160.72000,1601
1995.10.04 00:00,160.49000,160.82000,159.09000,159.43000,2401
1995.10.05 00:00,159.31000,160.00000,157.51000,158.04000,3711
1995.10.06 00:00,158.46000,159.66000,157.73000,159.44000,2881
1995.10.09 00:00,159.17000,159.64000,157.93000,159.37000,3221
1995.10.10 00:00,159.09000,160.07000,158.31000,158.65000,3081
1995.10.11 00:00,158.72000,159.67000,158.34000,158.80000,2581
1995.10.12 00:00,158.58000,158.77000,157.08000,157.88000,2681
1995.10.13 00:00,157.58000,158.70000,157.50000,158.60000,1381
1995.10.16 00:00,158.47000,158.70000,157.80000,158.44000,1771
1995.10.17 00:00,158.17000,158.50000,157.54000,157.77000,1521
1995.10.18 00:00,157.38000,158.43000,156.96000,158.11000,2211
1995.10.19 00:00,158.15000,158.73000,157.72000,158.31000,1861
1995.10.20 00:00,158.45000,158.75000,157.40000,157.77000,2021
1995.10.23 00:00,157.79000,158.10000,157.14000,157.41000,1541
1995.10.24 00:00,158.07000,158.92000,157.76000,158.65000,1741
1995.10.25 00:00,158.66000,160.53000,158.43000,159.95000,2911
1995.10.26 00:00,159.96000,160.58000,159.62000,160.12000,1761
1995.10.27 00:00,160.05000,160.89000,159.40000,160.49000,2541
1995.10.30 00:00,160.61000,161.06000,159.86000,160.40000,2191
1995.10.31 00:00,160.64000,161.95000,160.43000,161.84000,1841
1995.11.01 00:00,161.73000,163.13000,161.47000,162.66000,2391
1995.11.02 00:00,163.40000,164.25000,163.15000,163.82000,1781
1995.11.03 00:00,163.99000,164.40000,163.21000,164.13000,2241
1995.11.06 00:00,164.16000,164.28000,162.33000,163.22000,2961
1995.11.07 00:00,162.84000,163.44000,162.17000,163.14000,2241
1995.11.08 00:00,162.44000,162.75000,161.26000,162.24000,2781
1995.11.09 00:00,161.52000,162.00000,158.82000,159.29000,4131
1995.11.10 00:00,159.13000,159.25000,157.28000,159.10000,3911
1995.11.13 00:00,157.56000,158.81000,156.92000,158.05000,3291
1995.11.14 00:00,158.07000,159.54000,157.92000,158.63000,2681
1995.11.15 00:00,157.81000,158.22000,156.91000,157.52000,2331
1995.11.16 00:00,158.74000,159.38000,157.88000,159.29000,2451
1995.11.17 00:00,158.32000,159.12000,157.95000,158.25000,2271
1995.11.20 00:00,158.16000,158.69000,156.14000,156.69000,3631
1995.11.21 00:00,157.39000,158.52000,157.39000,158.37000,1281
1995.11.22 00:00,158.35000,158.64000,157.07000,157.44000,2231
1995.11.23 00:00,157.27000,157.77000,157.00000,157.42000,1391
1995.11.24 00:00,157.86000,158.82000,157.66000,158.38000,1801
1995.11.27 00:00,158.05000,158.54000,157.55000,158.10000,1931
1995.11.28 00:00,157.72000,157.90000,156.28000,156.85000,2371
1995.11.29 00:00,156.18000,156.38000,154.69000,156.00000,3201
1995.11.30 00:00,155.91000,156.34000,154.97000,155.79000,2621
1995.12.01 00:00,156.33000,156.57000,154.46000,155.52000,3411
1995.12.04 00:00,155.18000,155.62000,154.30000,155.15000,2611
1995.12.05 00:00,155.29000,156.79000,154.93000,156.49000,2521
1995.12.06 00:00,156.50000,156.95000,155.84000,156.47000,2191
1995.12.07 00:00,156.31000,156.64000,155.27000,155.88000,2311
1995.12.08 00:00,155.41000,155.65000,154.19000,155.21000,2721
1995.12.11 00:00,154.67000,155.38000,154.34000,155.25000,1501
1995.12.12 00:00,155.54000,156.20000,155.38000,155.97000,1211
1995.12.13 00:00,155.64000,156.13000,155.09000,155.98000,1741
1995.12.14 00:00,156.15000,156.78000,155.62000,156.64000,1831
1995.12.15 00:00,156.46000,157.55000,156.36000,157.20000,1641
1995.12.18 00:00,156.60000,157.00000,155.84000,156.66000,2261
1995.12.19 00:00,156.35000,157.40000,156.12000,157.10000,1811
1995.12.20 00:00,156.92000,157.46000,156.47000,156.93000,1971
1995.12.21 00:00,156.70000,157.10000,156.30000,156.80000,1501
1995.12.22 00:00,157.31000,158.35000,157.18000,157.98000,1671
1995.12.27 00:00,159.45000,160.59000,159.05000,160.43000,2101
1995.12.28 00:00,159.66000,160.40000,157.98000,158.83000,4011
1995.12.29 00:00,159.22000,160.49000,158.72000,160.49000,2271
1996.01.02 00:00,159.78000,162.09000,159.26000,161.74000,3701
1996.01.03 00:00,161.64000,162.89000,161.47000,162.81000,1671
1996.01.04 00:00,163.37000,164.80000,163.19000,164.80000,1791
1996.01.05 00:00,162.31000,163.32000,162.26000,163.32000,1111
1996.01.08 00:00,163.11000,163.91000,162.92000,163.33000,1761
1996.01.09 00:00,162.90000,163.44000,161.91000,162.35000,2511
1996.01.10 00:00,162.35000,162.93000,161.58000,162.28000,2631
1996.01.11 00:00,161.42000,162.03000,160.99000,161.95000,1551
1996.01.12 00:00,162.04000,163.26000,161.80000,162.77000,2191
1996.01.15 00:00,162.75000,163.16000,162.05000,162.63000,2101
1996.01.16 00:00,162.93000,163.50000,162.27000,162.62000,2151
1996.01.17 00:00,162.88000,163.15000,160.49000,160.84000,3281
1996.01.18 00:00,160.56000,160.93000,159.74000,160.85000,2091
1996.01.19 00:00,159.75000,160.23000,158.78000,159.32000,2471
1996.01.22 00:00,159.64000,160.57000,159.19000,159.93000,2471
1996.01.23 00:00,160.05000,160.57000,159.48000,160.40000,1831
1996.01.24 00:00,161.11000,161.80000,160.86000,161.65000,1341
1996.01.25 00:00,161.65000,162.13000,160.56000,161.19000,2681
1996.01.26 00:00,160.84000,161.28000,159.77000,160.21000,2391
1996.01.29 00:00,160.62000,161.19000,159.90000,160.88000,2321
1996.01.30 00:00,160.70000,161.66000,160.40000,161.47000,1751
1996.01.31 00:00,161.17000,161.96000,160.74000,161.85000,1761
1996.02.01 00:00,161.55000,162.47000,161.55000,162.00000,1391
1996.02.02 00:00,162.30000,162.88000,161.42000,162.43000,2791
1996.02.05 00:00,161.98000,162.31000,160.57000,161.32000,2821
1996.02.06 00:00,161.72000,162.84000,161.30000,162.52000,2281
1996.02.07 00:00,161.75000,163.35000,161.75000,163.20000,1751
1996.02.08 00:00,164.15000,164.55000,163.56000,164.24000,1891
1996.02.09 00:00,163.59000,164.19000,163.34000,164.19000,1101
